140
38.01	36.36	9.22	34.79	16.12	33.06	43.05	32.56	38.59	5.1	39.92	13.15	25.96	44.1	38.0	41.98	42.06	38.01	0.0	33.84	28.02	19.42	47.01	33.02	29.07	28.44	14.21	5.1	18.03	11.66	27.31	18.03	25.63	32.89	21.95	34.48	45.49	21.1	39.29	7.0	31.11	41.79	23.71	34.01	21.38	39.56	33.12	44.65	44.94	9.85	17.46	18.79	17.03	29.68	51.89	25.08	12.08	44.1	38.6	26.17	10.2	29.73	26.17	28.3	38.08	28.65	38.9	39.05	11.0	24.7	27.07	11.05	17.46	19.03	21.93	23.19	21.93	11.4	10.77	20.4	14.21	21.84	17.89	36.14	47.17	11.31	45.19	14.87	29.73	13.6	19.24	29.7	5.0	52.77	20.22	37.74	40.82	22.47	33.38	22.8	31.26	35.47	51.0	18.03	12.08	37.0	29.97	33.24	25.08	49.24	40.31	27.2	32.02	49.93	37.54	33.84	22.85	21.1	28.07	31.3	10.77	28.44	20.0	18.11	40.2	23.77	11.31	55.17	37.01	42.3	5.1	26.31	44.01	25.61	50.33	35.74	26.02	42.19	10.0	31.24	
42.64	30.02	36.06	48.3	30.41	40.5	27.86	33.96	25.06	34.89	53.71	41.62	28.65	14.42	12.53	21.93	25.3	41.11	33.84	0.0	12.65	50.77	26.17	12.04	52.5	31.91	47.42	33.54	49.25	22.56	25.24	42.45	43.01	1.0	52.43	31.11	15.23	51.87	49.93	27.31	34.48	26.93	44.15	10.2	55.08	34.21	43.08	36.35	28.79	27.46	49.5	52.55	50.01	39.4	36.25	49.52	45.88	27.2	5.0	58.31	25.55	57.31	38.08	38.91	29.41	48.08	38.21	14.76	32.0	25.94	50.99	24.19	39.32	16.4	38.6	37.0	51.4	43.83	23.09	52.47	43.05	41.23	48.26	33.24	16.12	44.28	31.32	46.39	27.8	47.01	15.26	14.87	38.6	19.85	46.75	24.19	58.18	40.0	34.83	14.32	41.18	50.09	18.38	34.06	21.84	12.08	58.9	48.33	36.77	33.62	57.27	19.92	10.0	39.29	36.22	47.85	11.18	50.0	9.85	5.0	44.6	53.76	51.62	16.64	17.0	52.63	30.61	28.16	13.0	11.66	31.58	39.0	15.62	58.59	27.02	2.0	11.66	12.21	32.2	62.68	
48.6	18.25	27.2	51.74	31.06	45.34	38.47	21.38	34.93	27.29	57.38	32.31	33.42	16.49	10.05	15.26	16.97	47.43	28.02	12.65	0.0	41.79	38.01	5.0	41.04	37.01	39.81	29.61	45.54	19.31	31.06	31.91	44.65	12.37	42.95	38.47	27.86	42.54	54.45	21.02	21.84	17.8	44.78	6.32	49.09	42.54	30.46	25.63	20.52	19.24	45.28	45.54	45.04	26.83	28.32	38.42	39.2	38.21	15.0	49.4	18.03	46.62	41.11	26.42	38.28	49.4	26.0	11.05	30.46	30.61	39.7	17.0	38.91	9.22	26.87	39.2	41.59	35.9	18.68	48.26	40.26	29.73	39.0	40.71	28.64	36.67	22.2	42.43	34.13	39.62	9.85	23.09	33.02	31.4	36.36	33.96	60.8	28.28	41.05	18.03	45.25	53.26	30.23	22.8	18.03	9.06	48.55	51.22	39.7	25.5	60.0	7.28	4.47	29.53	24.0	51.09	12.21	47.54	3.0	15.0	38.12	42.64	42.72	10.44	12.37	42.54	21.19	40.8	9.0	15.23	27.66	41.87	16.12	50.29	39.32	13.42	2.83	14.87	23.09	53.23	
54.92	42.11	14.76	49.0	34.54	49.82	62.43	35.51	57.98	16.28	53.15	9.49	44.78	58.19	51.55	52.47	51.09	55.32	19.42	50.77	41.79	0.0	66.4	46.49	15.81	46.82	7.0	23.26	22.8	30.41	46.53	12.17	40.05	49.93	3.0	53.31	63.89	2.0	54.01	24.08	33.54	50.01	37.0	48.1	15.62	58.31	29.97	48.84	53.0	23.32	20.88	10.0	18.03	28.46	58.31	12.73	11.0	63.51	55.07	7.62	25.24	12.04	42.76	27.2	57.25	41.11	40.52	51.92	29.15	43.83	14.21	26.63	32.25	34.48	20.4	39.81	4.47	8.06	29.0	21.93	25.0	17.72	3.0	54.78	65.44	8.54	52.09	21.21	48.75	8.0	35.51	48.92	17.09	70.46	8.94	57.14	51.97	19.65	51.55	41.73	47.52	49.04	68.82	21.02	30.41	50.6	11.18	47.01	41.98	56.14	51.79	37.85	46.24	54.13	40.02	48.0	40.61	27.89	42.95	49.2	12.04	13.42	1.0	34.13	52.39	6.32	20.62	74.28	50.29	57.01	24.19	42.58	57.57	9.0	69.66	52.48	40.72	56.65	18.79	12.04	
30.02	56.04	53.34	40.2	34.21	31.26	7.0	59.21	9.85	50.48	44.0	58.83	25.06	37.16	38.08	47.54	51.2	28.02	47.01	26.17	38.01	66.4	0.0	38.21	72.92	25.63	60.96	43.86	55.47	36.36	21.63	61.72	40.16	26.08	68.82	19.42	15.0	68.01	39.01	43.05	59.41	52.95	43.08	36.35	64.66	18.03	67.27	62.51	54.57	45.62	56.61	64.35	58.41	63.35	61.68	69.32	58.0	5.0	27.2	73.11	43.38	75.8	33.84	62.59	14.14	44.64	64.01	40.26	38.95	24.41	71.11	42.05	41.68	37.36	60.41	34.93	68.51	58.41	38.08	59.08	48.83	62.39	64.64	20.1	16.28	58.26	57.27	53.6	21.02	60.21	35.44	17.89	50.25	22.2	65.37	10.3	50.04	61.68	24.33	25.5	33.54	42.19	20.62	55.36	36.72	37.85	76.55	41.44	33.24	59.2	49.04	45.1	36.12	65.31	62.01	40.31	29.12	53.71	35.01	23.02	56.59	73.36	67.01	36.69	42.45	70.18	49.66	11.05	38.83	34.54	42.52	34.79	39.0	72.18	4.12	26.48	36.12	35.47	50.54	78.24	
51.74	18.11	32.02	55.61	35.36	48.8	39.56	22.85	36.4	32.25	61.22	37.0	36.77	11.7	5.1	11.31	13.89	50.45	33.02	12.04	5.0	46.49	38.21	0.0	44.82	40.31	44.72	34.53	50.49	24.04	34.06	36.24	48.88	12.17	47.54	41.05	26.48	47.17	58.05	26.02	23.71	15.23	49.19	2.24	54.08	44.78	32.76	24.33	17.49	24.19	50.25	50.49	50.04	29.41	25.24	42.44	44.18	39.05	12.65	54.08	23.02	50.77	45.0	29.21	40.25	53.71	26.48	6.08	35.11	33.94	43.6	22.0	43.46	14.14	30.61	43.27	46.1	40.79	23.54	53.24	45.12	33.6	43.66	43.27	26.93	41.59	19.7	47.38	37.01	44.55	14.56	25.06	38.01	28.65	40.71	35.47	64.9	32.02	44.05	21.21	48.92	57.2	27.73	26.93	22.8	4.12	52.84	55.22	43.6	22.47	64.07	9.9	2.24	27.51	24.52	55.0	15.62	52.39	5.83	15.81	43.1	46.62	47.43	15.3	7.62	46.96	25.96	39.62	4.0	10.82	32.56	45.8	11.18	55.08	39.0	12.04	7.28	10.3	27.89	57.78	
67.01	34.48	20.4	62.65	45.18	62.0	70.23	26.93	65.79	24.19	67.27	16.0	54.74	56.04	49.41	47.42	44.94	67.07	29.07	52.5	41.04	15.81	72.92	44.82	0.0	57.43	21.93	34.01	38.08	37.0	55.54	11.4	53.46	51.86	13.45	63.15	67.2	14.21	67.48	30.36	25.0	43.32	50.8	46.86	31.4	68.25	18.0	39.2	45.88	27.31	36.25	25.81	33.54	18.44	49.5	4.0	25.63	70.94	55.87	18.87	29.55	8.06	55.01	17.72	66.22	55.32	30.07	49.09	40.05	53.15	2.0	30.87	45.28	36.62	14.21	52.01	11.4	20.62	35.11	37.59	39.05	11.31	14.32	64.94	68.41	21.84	44.15	36.06	58.25	22.85	38.28	55.04	29.15	72.18	9.06	64.85	66.76	12.81	62.39	47.42	60.03	62.97	70.84	18.44	36.4	48.6	11.18	60.83	54.0	47.85	66.48	35.0	45.34	44.05	30.27	61.66	44.42	43.08	43.14	52.43	26.25	3.16	16.4	36.89	48.88	9.9	23.26	79.08	48.01	55.61	34.13	55.04	54.92	22.2	75.59	53.81	41.04	55.0	22.47	18.68	
11.66	53.71	37.12	16.76	12.37	8.6	19.24	53.49	15.81	33.24	21.93	41.59	3.61	46.32	43.28	51.62	53.91	10.77	28.44	31.91	37.01	46.82	25.63	40.31	57.43	0.0	40.31	23.77	31.11	22.56	6.71	46.17	14.56	31.06	49.65	7.07	33.14	48.7	18.03	28.07	52.81	54.82	17.46	39.62	41.23	11.66	58.05	61.91	57.49	32.25	32.56	42.19	34.83	54.13	65.3	53.46	36.67	21.02	36.24	52.33	30.41	57.97	8.25	52.95	12.21	19.24	59.62	45.34	17.72	6.4	55.44	29.61	16.97	30.41	48.17	9.43	50.0	38.9	24.52	34.66	24.84	49.01	45.88	8.06	35.13	38.28	59.2	29.83	5.0	39.4	28.65	17.46	29.73	42.19	48.66	15.52	26.93	49.09	5.0	19.1	9.49	18.68	40.2	43.29	23.77	42.52	57.87	17.26	7.62	62.48	25.96	41.68	38.18	66.29	57.78	16.49	24.84	28.6	34.71	26.93	35.34	56.89	47.17	29.07	47.42	51.92	36.12	36.4	43.19	43.57	23.35	9.22	47.43	50.61	29.73	33.62	34.21	44.1	36.01	57.7	
48.05	43.17	13.0	42.0	28.18	42.95	56.61	37.34	52.2	12.65	46.17	9.85	38.47	56.29	49.82	52.0	51.16	48.51	14.21	47.42	39.81	7.0	60.96	44.72	21.93	40.31	0.0	17.2	16.16	25.81	40.5	15.0	33.06	46.52	10.0	46.96	59.64	9.0	47.01	20.12	35.47	50.36	30.0	46.1	11.18	51.89	33.6	50.6	53.46	20.62	14.32	6.08	11.66	31.38	59.44	18.36	4.0	57.8	52.0	12.21	22.14	19.03	35.9	30.02	51.11	34.13	42.95	50.49	22.83	37.74	20.12	23.41	25.32	31.62	22.83	32.98	11.18	4.0	24.7	15.81	18.0	20.81	7.62	48.33	61.29	3.16	52.95	14.32	42.54	1.0	32.31	43.86	10.82	66.73	13.6	51.4	45.12	22.47	44.94	37.01	40.61	42.05	65.0	21.84	26.08	48.84	18.11	40.01	35.17	57.07	44.91	37.01	44.15	55.97	42.15	41.0	36.72	21.19	40.52	45.28	5.1	19.92	7.07	31.02	51.24	13.15	19.03	69.35	48.66	54.82	18.44	35.69	55.9	11.4	64.38	49.24	38.33	54.57	17.03	17.49	
33.0	40.0	14.32	29.73	11.4	28.02	39.41	36.8	35.0	10.2	34.93	18.03	21.54	45.04	39.32	44.27	44.78	33.06	5.1	33.54	29.61	23.26	43.86	34.53	34.01	23.77	17.2	0.0	16.03	11.05	23.32	23.09	20.62	32.56	26.0	30.08	43.83	25.08	34.21	9.43	35.47	44.72	18.87	35.23	21.93	35.11	38.01	48.41	47.85	13.45	16.03	20.62	16.49	34.48	55.07	30.02	14.14	40.61	38.47	29.41	13.04	34.21	21.1	33.12	34.0	23.85	43.19	40.61	6.08	20.59	32.02	13.42	12.53	20.4	26.93	18.11	26.25	15.23	11.05	19.03	10.77	26.93	22.14	31.62	45.62	14.76	48.37	13.0	25.5	16.4	20.1	27.2	6.4	51.62	25.08	34.21	36.06	27.51	28.64	21.02	26.17	30.46	49.77	22.83	12.0	38.33	34.18	28.23	20.02	52.35	35.51	29.97	33.24	53.6	41.73	28.79	22.36	18.03	29.15	30.36	12.73	33.24	23.71	19.24	41.98	28.16	15.81	52.63	38.47	43.0	2.0	21.21	45.18	28.32	47.38	35.51	27.29	43.01	14.76	34.67	
35.78	54.12	24.21	27.66	21.47	30.89	49.82	49.65	45.8	21.1	31.06	24.21	30.61	61.07	55.33	59.91	60.08	36.72	18.03	49.25	45.54	22.8	55.47	50.49	38.08	31.11	16.16	16.03	0.0	27.0	33.84	30.0	19.7	48.26	25.71	38.18	58.19	24.74	32.76	24.74	48.01	59.81	16.16	51.24	10.77	42.52	48.1	62.27	62.97	27.86	2.0	14.0	5.0	45.28	69.86	34.44	12.53	51.4	54.23	25.02	28.16	34.71	24.41	43.86	43.19	19.24	55.8	56.57	17.72	31.06	36.25	28.86	14.14	36.35	36.77	22.02	27.2	18.03	27.07	3.61	6.71	35.47	23.77	38.95	60.08	16.64	63.16	3.16	34.83	15.23	36.12	40.85	13.42	66.48	29.53	45.22	29.27	36.8	34.83	35.9	28.18	27.29	64.56	34.21	28.02	54.33	33.24	25.5	24.21	67.23	29.15	45.22	49.25	67.6	54.64	26.68	38.12	5.1	45.18	45.71	12.21	36.06	22.56	35.23	57.87	29.12	28.65	65.37	54.45	59.01	18.03	23.85	61.2	22.2	59.36	51.24	43.29	59.03	26.93	30.15	
33.84	32.65	17.0	34.21	12.81	29.55	33.24	31.3	28.79	14.21	39.82	22.47	19.24	34.13	28.64	34.44	35.51	33.24	11.66	22.56	19.31	30.41	36.36	24.04	37.0	22.56	25.81	11.05	27.0	0.0	19.03	25.63	26.17	21.59	32.65	27.0	33.84	31.89	37.74	6.71	30.46	35.81	25.81	24.52	32.57	32.02	35.51	41.11	38.83	10.05	27.07	30.41	27.46	31.58	46.4	33.24	23.71	34.01	27.46	37.54	8.0	39.45	23.85	30.41	29.43	30.61	37.59	30.08	11.18	17.03	35.11	7.07	19.72	10.3	26.02	21.4	32.2	22.67	2.0	30.07	21.21	27.29	28.43	29.02	35.51	22.8	39.82	24.02	22.0	25.24	9.49	18.6	16.16	41.15	29.07	27.86	42.45	27.07	27.46	11.31	28.65	35.47	39.36	21.0	1.41	27.66	40.22	33.3	22.47	43.6	41.73	21.26	22.56	45.97	35.85	33.42	11.4	28.44	18.44	19.7	22.36	37.16	31.11	8.94	31.62	33.84	14.14	43.86	27.89	32.02	9.06	24.41	34.37	37.2	39.41	24.52	16.76	32.06	14.56	42.43	
17.69	48.33	35.17	23.41	12.73	15.26	16.28	48.76	12.04	31.62	28.64	40.16	4.0	39.66	36.8	45.34	47.8	16.4	27.31	25.24	31.06	46.53	21.63	34.06	55.54	6.71	40.5	23.32	33.84	19.03	0.0	44.15	20.02	24.41	49.19	8.06	27.0	48.3	24.7	25.32	48.27	48.83	22.36	33.24	43.19	13.0	54.23	56.36	51.4	29.07	35.0	43.28	36.88	50.25	59.2	51.66	37.2	17.69	29.53	52.7	27.02	57.01	14.04	49.16	10.77	25.0	54.71	38.9	17.8	2.83	53.6	26.0	20.12	25.3	45.04	14.14	49.24	38.47	21.02	37.44	27.2	46.27	45.19	10.2	29.0	38.08	53.25	32.02	3.16	39.66	23.41	10.77	29.68	36.01	47.13	11.4	33.53	46.1	10.0	13.04	16.16	25.3	34.01	40.01	20.0	36.07	57.27	23.77	13.0	56.4	32.57	36.25	31.89	60.54	52.81	23.09	18.87	32.2	28.6	20.25	35.81	55.36	47.01	24.04	41.01	51.08	33.14	31.78	36.77	36.89	22.36	15.03	40.8	51.4	25.55	26.93	28.3	37.44	33.38	57.98	
56.04	30.02	9.06	52.39	34.01	51.09	58.87	23.35	54.42	13.0	57.28	5.83	43.42	47.85	41.15	41.0	39.32	56.0	18.03	42.45	31.91	12.17	61.72	36.24	11.4	46.17	15.0	23.09	30.0	25.63	44.15	0.0	43.17	41.73	12.04	51.79	56.73	12.0	57.07	18.97	21.38	38.12	40.8	38.08	26.08	56.89	18.6	36.67	41.05	16.12	28.43	20.59	26.17	16.55	46.17	7.62	17.69	59.62	46.23	19.03	18.36	14.87	44.18	15.23	54.82	45.54	28.46	41.23	29.02	41.77	9.49	19.72	34.93	26.17	8.25	41.19	10.2	12.04	23.77	30.41	29.55	5.83	9.22	53.6	58.05	13.45	40.01	27.46	46.87	15.62	27.66	43.83	18.97	62.29	4.47	53.49	57.38	7.62	51.16	36.24	49.25	52.89	60.83	9.49	25.08	40.25	16.64	50.7	43.1	44.05	57.01	26.93	36.36	41.98	27.89	51.42	33.6	34.67	33.6	41.87	17.8	11.66	13.15	26.25	41.44	10.77	12.21	68.24	39.81	47.01	23.0	44.28	47.01	21.1	64.5	43.93	31.4	46.53	11.18	21.84	
16.12	58.73	34.79	9.22	13.6	11.4	33.62	56.61	30.36	30.68	14.32	37.66	16.03	57.01	52.77	59.91	61.4	17.2	25.63	43.01	44.65	40.05	40.16	48.88	53.46	14.56	33.06	20.62	19.7	26.17	20.02	43.17	0.0	42.06	43.05	21.02	47.01	42.05	14.04	28.84	55.47	61.85	3.61	48.76	30.46	24.41	58.6	67.21	64.82	33.29	21.54	32.98	24.35	55.01	72.47	49.5	29.07	35.47	47.8	43.93	32.2	52.01	6.32	53.67	26.4	5.1	63.01	54.59	15.81	18.03	51.48	32.02	8.25	36.24	47.54	6.08	44.0	33.06	27.59	22.83	15.13	47.43	40.01	21.1	49.01	32.02	65.95	19.65	19.42	32.06	35.0	30.15	24.33	56.0	44.41	30.08	16.28	48.1	16.64	28.79	8.6	9.85	54.0	43.38	27.59	51.88	51.16	7.62	7.07	69.66	15.56	47.42	47.01	72.12	61.4	8.25	33.54	15.81	43.05	38.33	28.02	52.15	40.11	34.83	56.44	46.0	36.24	50.96	52.35	54.42	21.47	5.39	57.78	41.48	44.27	44.92	41.88	54.78	35.34	49.24	
41.87	30.0	35.23	47.41	29.43	39.66	27.51	33.73	24.6	34.0	52.84	40.8	27.78	15.26	13.04	22.36	25.63	40.36	32.89	1.0	12.37	49.93	26.08	12.17	51.86	31.06	46.52	32.56	48.26	21.59	24.41	41.73	42.06	0.0	51.61	30.41	15.65	51.04	49.09	26.4	34.21	27.2	43.17	10.44	54.12	33.6	42.72	36.5	29.15	26.63	48.51	51.62	49.03	39.0	36.67	48.84	44.94	26.93	6.0	57.45	24.7	56.59	37.16	38.48	28.84	47.13	38.12	15.26	31.0	25.06	50.33	23.32	38.33	15.62	38.01	36.06	50.61	42.94	22.14	51.48	42.05	40.61	47.43	32.56	16.64	43.38	31.62	45.4	27.02	46.1	14.42	14.14	37.64	20.62	46.01	23.71	57.27	39.41	34.06	13.34	40.31	49.19	19.1	33.42	20.88	12.53	58.14	47.42	35.85	34.01	56.36	19.65	10.05	39.56	36.12	46.96	10.2	49.0	9.49	4.24	43.66	53.08	50.77	15.81	17.49	51.86	29.83	28.46	13.42	12.53	30.59	38.08	16.4	57.71	27.07	3.0	11.18	13.04	31.4	61.85	
57.87	42.0	16.4	52.0	37.34	52.77	65.0	35.13	60.54	18.44	56.14	10.82	47.54	59.24	52.55	52.95	51.35	58.25	21.95	52.43	42.95	3.0	68.82	47.54	13.45	49.65	10.0	26.0	25.71	32.65	49.19	12.04	43.05	51.61	0.0	56.08	65.86	1.0	57.01	26.17	33.14	50.16	40.0	49.24	18.03	61.1	28.79	48.37	53.08	25.0	23.77	12.53	20.88	27.66	58.08	10.82	14.0	66.04	56.6	7.0	27.02	9.06	45.71	26.48	59.93	44.1	39.81	52.81	31.95	46.52	12.04	28.43	35.23	36.06	20.02	42.76	2.24	10.77	31.14	24.7	28.0	17.12	4.24	57.58	67.36	11.4	52.0	24.19	51.48	11.0	37.2	51.22	19.92	72.2	8.06	59.68	54.92	19.1	54.41	43.93	50.49	52.04	70.6	21.38	32.56	51.62	8.25	50.01	44.91	56.01	54.74	38.6	47.42	53.6	39.46	51.0	42.52	30.81	44.29	51.09	15.03	10.82	3.16	35.81	53.16	3.61	21.95	76.49	51.26	58.18	26.83	45.54	58.52	9.49	72.01	54.08	42.06	57.78	20.25	10.3	
12.08	56.08	42.76	21.0	18.79	12.0	12.65	56.75	10.0	39.05	25.32	47.54	8.54	45.34	43.28	52.2	54.92	10.3	34.48	31.11	38.47	53.31	19.42	41.05	63.15	7.07	46.96	30.08	38.18	27.0	8.06	51.79	21.02	30.41	56.08	0.0	29.12	55.15	20.62	33.14	56.29	56.08	24.19	40.0	48.27	5.1	62.29	63.98	58.52	37.01	39.62	49.09	41.87	58.31	66.29	59.23	43.42	14.56	34.83	59.06	35.0	64.2	14.76	57.22	5.39	25.3	62.64	45.45	24.17	10.05	61.19	34.01	24.04	33.24	53.01	16.4	56.3	45.31	29.0	41.73	31.89	54.15	52.2	2.24	31.05	44.78	60.54	36.88	5.0	46.07	31.32	16.28	36.25	38.08	54.57	10.05	31.06	54.04	5.0	20.62	14.14	23.0	36.14	48.0	28.02	42.64	64.26	22.09	14.42	63.51	30.07	44.01	38.83	68.0	60.73	21.02	26.4	35.61	35.85	26.17	42.06	62.82	53.71	32.02	47.63	58.19	41.05	30.41	43.42	42.52	29.41	15.65	46.69	57.45	23.54	32.56	35.78	43.19	41.19	64.41	
41.11	44.55	49.52	49.65	37.11	40.79	20.0	49.04	19.7	47.63	54.34	55.17	31.0	22.8	25.0	34.13	38.05	39.22	45.49	15.23	27.86	63.89	15.0	26.48	67.2	33.14	59.64	43.83	58.19	33.84	27.0	56.73	47.01	15.65	65.86	29.12	0.0	65.19	49.73	39.82	49.65	40.01	49.16	24.33	65.74	29.97	58.31	50.01	41.19	41.01	58.87	64.14	60.01	54.63	47.85	64.03	57.45	18.44	14.04	71.22	38.9	71.51	41.01	54.13	25.08	52.0	52.95	27.02	40.5	29.07	65.6	37.48	45.89	30.61	53.54	41.05	65.07	56.4	35.0	61.68	51.55	56.04	61.62	30.68	2.0	56.61	44.1	55.71	28.16	59.08	29.07	17.46	49.74	9.06	60.88	19.31	59.84	54.92	33.96	22.83	42.43	51.62	7.07	48.83	33.6	25.02	72.84	50.36	40.0	45.54	58.86	35.11	24.74	52.15	50.99	49.5	23.35	57.72	25.08	14.87	56.08	68.25	64.66	30.48	29.07	66.47	44.6	13.15	26.02	20.4	42.06	42.01	24.74	71.03	13.93	14.56	26.83	21.38	45.97	75.93	
56.89	42.01	15.81	51.0	36.4	51.79	64.14	35.23	59.68	17.69	55.15	10.3	46.62	58.87	52.2	52.77	51.24	57.27	21.1	51.87	42.54	2.0	68.01	47.17	14.21	48.7	9.0	25.08	24.74	31.89	48.3	12.0	42.05	51.04	1.0	55.15	65.19	0.0	56.01	25.46	33.24	50.09	39.0	48.85	17.2	60.17	29.15	48.51	53.04	24.41	22.8	11.66	19.92	27.89	58.14	11.4	13.0	65.19	56.08	7.07	26.4	10.05	44.72	26.68	59.03	43.1	40.02	52.5	31.02	45.62	12.73	27.8	34.23	35.51	20.1	41.77	2.83	9.85	30.41	23.77	27.0	17.26	3.61	56.65	66.71	10.44	52.01	23.19	50.57	10.0	36.62	50.45	18.97	71.61	8.25	58.83	53.94	19.24	53.45	43.19	49.5	51.04	70.0	21.21	31.83	51.26	9.22	49.01	43.93	56.04	53.76	38.33	47.01	53.76	39.62	50.0	41.87	29.83	43.83	50.45	14.04	11.66	2.24	35.23	52.89	4.47	21.47	75.74	50.92	57.78	25.94	44.55	58.19	9.22	71.22	53.54	41.59	57.38	19.72	10.82	
9.0	70.21	48.51	5.1	25.06	9.43	32.02	68.96	30.41	44.38	5.1	51.62	21.4	64.35	61.22	69.35	71.42	11.0	39.29	49.93	54.45	54.01	39.01	58.05	67.48	18.03	47.01	34.21	32.76	37.74	24.7	57.07	14.04	49.09	57.01	20.62	49.73	56.01	0.0	41.63	68.0	72.18	17.03	57.49	43.42	21.0	71.87	78.6	74.97	46.1	34.71	46.53	37.66	68.15	82.76	63.51	43.01	34.01	54.2	57.56	44.72	66.0	13.89	66.85	25.18	13.6	75.29	63.25	28.79	24.21	65.49	44.29	22.2	47.01	61.03	16.55	58.01	47.1	39.45	35.44	29.02	61.13	54.04	19.24	51.66	46.04	76.49	33.24	22.36	46.01	45.45	35.36	38.33	58.69	58.42	30.59	11.4	61.68	15.81	36.88	9.22	5.83	56.75	56.65	39.12	60.44	65.07	7.28	15.26	79.93	10.44	58.41	55.97	83.24	73.57	6.08	42.45	28.16	52.35	44.94	42.0	66.19	54.04	45.61	65.3	60.01	49.4	50.0	61.07	61.59	34.79	13.42	65.46	54.92	43.0	51.62	51.62	62.13	48.7	62.8	
38.83	30.61	10.3	37.59	16.76	34.21	39.92	27.8	35.47	7.81	43.05	15.81	25.0	37.12	31.0	35.17	35.47	38.47	7.0	27.31	21.02	24.08	43.05	26.02	30.36	28.07	20.12	9.43	24.74	6.71	25.32	18.97	28.84	26.4	26.17	33.14	39.82	25.46	41.63	0.0	26.63	35.34	27.66	27.02	28.28	38.21	30.36	39.05	38.48	4.47	24.33	25.3	24.02	26.57	45.65	26.57	18.68	40.72	31.95	31.4	3.61	32.76	27.86	25.3	35.9	32.65	34.21	32.06	13.04	23.09	28.46	4.12	21.26	12.04	20.1	25.08	25.61	16.64	5.0	27.29	20.12	21.02	21.93	35.06	41.4	17.0	38.95	21.59	28.16	19.7	12.37	25.24	12.0	46.65	22.36	34.54	44.82	21.02	33.06	17.8	32.89	38.59	44.94	15.3	6.4	30.0	33.6	36.36	26.57	42.94	44.2	20.62	25.02	44.2	32.65	36.72	16.64	27.31	21.1	25.24	17.46	30.46	24.84	11.18	33.24	27.2	8.06	50.33	30.02	35.36	7.81	28.23	37.01	31.38	46.04	29.15	19.03	35.23	8.06	36.12	
64.26	9.49	23.85	64.14	42.94	60.01	59.0	2.0	55.04	27.02	69.64	25.63	49.34	33.3	27.2	23.02	20.12	63.57	31.11	34.48	21.84	33.54	59.41	23.71	25.0	52.81	35.47	35.47	48.01	30.46	48.27	21.38	55.47	34.21	33.14	56.29	49.65	33.24	68.0	26.63	0.0	18.38	54.2	25.94	46.62	61.0	9.22	15.3	20.88	22.2	46.87	41.44	45.28	6.71	25.0	24.19	37.12	59.03	36.25	40.11	23.32	32.56	54.12	7.28	57.43	59.2	7.81	26.25	39.66	46.84	24.52	23.71	47.8	23.19	13.15	51.48	31.06	31.78	28.64	49.4	45.28	16.03	30.59	58.46	50.33	33.11	19.24	45.0	51.42	35.85	25.18	43.01	34.83	52.35	25.08	54.04	71.4	14.04	57.57	36.22	59.03	65.19	51.43	13.89	29.15	26.63	35.36	62.97	52.77	23.09	70.8	14.56	25.08	20.62	6.71	63.29	31.02	51.86	24.74	36.5	36.72	27.66	34.53	24.33	25.46	31.0	19.8	62.64	25.81	33.6	34.21	54.59	31.83	42.43	61.0	35.11	23.35	32.8	21.26	42.05	
66.4	8.94	37.48	69.31	48.27	63.13	54.71	16.55	51.62	39.29	74.97	41.05	51.22	18.68	15.03	6.32	2.24	65.22	41.79	26.93	17.8	50.01	52.95	15.23	43.32	54.82	50.36	44.72	59.81	35.81	48.83	38.12	61.85	27.2	50.16	56.08	40.01	50.09	72.18	35.34	18.38	0.0	61.61	16.76	61.0	59.94	26.93	10.2	3.16	31.95	59.14	56.44	58.24	25.08	10.63	42.2	50.99	54.12	26.08	57.14	31.78	50.7	58.69	25.63	55.46	66.4	16.28	13.0	46.87	48.41	42.72	31.3	55.47	25.61	30.41	56.64	48.26	46.39	34.67	61.98	55.46	33.54	47.01	58.31	40.01	47.52	4.47	56.65	51.87	50.49	26.91	40.25	46.49	39.81	42.3	50.7	78.1	31.58	58.82	35.81	62.97	70.77	39.46	29.0	34.41	15.13	53.37	68.68	57.28	7.81	77.34	14.76	17.46	12.37	14.87	68.62	30.0	62.65	20.25	31.02	50.22	45.88	51.01	27.02	11.05	48.51	31.78	53.01	14.14	20.22	42.94	59.41	16.76	59.01	53.34	26.48	20.62	19.24	33.73	59.68	
