80
15.81	20.81	16.49	2.83	9.49	15.3	32.65	18.97	4.47	35.85	28.3	24.52	14.56	22.8	22.47	13.93	22.2	14.0	14.32	24.84	13.04	18.44	31.89	18.03	2.24	8.0	15.65	13.89	25.24	22.36	29.83	24.33	34.21	19.21	11.18	16.12	17.46	11.05	22.47	25.63	34.44	0.0	31.38	16.12	15.65	13.42	17.12	29.53	13.34	17.03	14.0	18.44	26.08	18.38	2.24	13.04	5.1	29.7	21.95	21.63	20.81	5.39	27.2	21.84	14.04	29.55	33.62	14.0	37.12	20.02	4.47	29.07	6.4	18.87	29.15	8.6	32.98	27.78	16.4	7.28	
22.02	29.73	23.0	30.81	34.66	24.02	31.06	13.45	29.21	6.32	3.16	11.4	23.09	21.84	8.94	22.2	24.74	27.07	35.81	8.0	33.6	15.13	5.83	14.14	31.62	28.16	20.1	17.49	6.32	26.93	9.22	12.37	5.0	34.44	20.25	27.29	23.02	37.48	10.0	25.18	4.12	31.38	0.0	15.26	36.06	35.0	25.02	2.24	37.64	42.01	20.62	13.6	14.32	38.59	33.29	22.02	33.42	7.81	9.43	29.41	15.03	31.02	8.06	21.59	28.07	28.0	5.0	40.36	6.08	18.38	31.38	10.0	25.5	17.0	5.0	29.0	24.52	3.61	29.53	26.91	
11.4	20.22	12.81	15.62	20.25	13.04	27.46	4.47	14.14	19.92	12.21	10.44	11.66	16.12	6.4	10.3	17.8	15.23	22.47	9.43	20.25	6.32	16.4	3.61	16.4	14.0	9.22	2.24	9.22	18.97	15.03	10.77	18.38	23.09	5.0	16.0	13.45	23.02	7.0	19.72	18.38	16.12	15.26	0.0	23.09	21.54	15.0	13.42	23.71	28.18	8.0	4.0	14.0	25.96	18.03	9.06	18.38	14.76	5.83	20.4	9.22	16.28	12.0	15.26	16.16	23.85	17.72	26.08	21.02	10.82	16.49	14.87	10.44	8.94	13.34	14.76	24.08	11.66	18.03	12.21	
29.07	10.2	30.15	13.0	6.4	29.27	22.02	22.83	12.37	38.21	33.62	25.5	28.16	36.01	28.64	27.07	36.22	28.86	1.41	32.31	3.0	28.44	38.91	22.36	13.42	23.09	28.0	21.59	31.3	13.6	30.41	24.76	40.31	5.1	19.24	9.22	31.14	6.71	26.08	17.72	37.64	15.65	36.06	23.09	0.0	2.24	31.4	33.84	4.12	6.71	15.65	26.93	36.67	3.0	14.42	14.32	10.82	37.7	27.73	11.18	31.4	21.02	29.07	35.01	29.12	20.1	36.12	7.0	40.46	18.38	20.12	37.95	19.24	30.15	32.02	9.0	25.71	32.76	7.21	12.0	
27.02	11.0	28.07	10.77	4.24	27.17	23.19	21.63	10.2	37.48	32.45	24.76	26.08	34.0	27.29	25.02	34.13	26.68	1.0	30.87	1.41	26.68	37.59	21.1	11.18	20.88	26.02	19.92	30.02	14.14	29.83	24.08	39.12	6.71	17.46	8.94	29.07	5.1	25.0	18.25	36.8	13.42	35.0	21.54	2.24	0.0	29.27	32.8	3.16	7.07	14.42	25.3	34.93	5.1	12.21	13.04	8.6	36.25	26.42	12.0	29.61	18.79	28.28	33.0	26.93	21.0	35.36	6.32	39.62	17.8	17.89	36.4	17.12	28.28	31.14	7.07	26.31	31.62	7.28	10.05	
3.61	32.65	2.24	19.0	26.02	2.24	41.87	19.42	19.1	31.14	22.09	25.06	3.61	6.4	17.72	5.0	5.1	3.61	30.27	17.03	28.44	10.44	22.36	18.6	19.03	9.22	5.83	14.14	19.24	32.45	28.79	25.55	25.32	33.53	14.42	27.73	2.0	28.02	21.02	34.06	29.07	17.12	25.02	15.0	31.4	29.27	0.0	24.19	30.02	34.01	20.81	13.0	13.0	34.37	19.24	21.1	22.02	19.42	18.03	33.12	10.0	12.65	25.63	5.66	4.24	38.29	29.27	31.06	31.0	25.46	13.6	17.72	12.17	8.06	25.71	22.56	39.05	22.2	29.15	19.65	
21.02	27.51	22.09	28.84	32.53	23.02	29.15	11.31	27.2	7.0	2.24	9.22	22.0	21.54	7.28	21.02	24.35	26.0	33.6	7.28	31.4	14.0	7.28	12.04	29.68	26.68	19.0	15.65	5.0	24.74	7.62	10.2	7.07	32.2	18.36	25.06	22.2	35.36	7.81	23.09	5.1	29.53	2.24	13.42	33.84	32.8	24.19	0.0	35.47	39.82	18.44	12.17	14.42	36.36	31.38	19.85	31.4	8.6	7.62	27.2	14.32	29.41	6.0	21.19	27.0	26.02	5.1	38.21	7.62	16.16	29.73	10.63	23.77	16.12	3.16	26.87	22.8	2.0	27.29	24.84	
28.07	14.04	29.02	11.05	4.0	28.0	26.08	24.21	11.05	40.36	35.0	27.66	27.02	35.13	29.68	26.08	35.0	27.17	3.0	33.12	4.47	28.46	39.96	23.6	11.18	21.21	27.29	21.93	32.45	17.26	32.8	27.02	41.62	9.22	19.31	12.08	30.02	2.83	27.66	21.38	39.6	13.34	37.64	23.71	4.12	3.16	30.02	35.47	0.0	4.47	17.03	27.31	36.69	5.66	11.7	15.62	8.25	38.47	28.84	15.03	31.32	18.68	31.14	34.13	27.29	24.02	38.21	3.16	42.43	20.81	17.72	38.48	18.03	29.83	33.94	8.94	29.43	34.21	10.44	11.7	
32.25	16.76	33.14	15.03	8.25	32.06	28.07	28.6	15.3	44.55	39.41	31.83	31.14	39.32	34.13	30.27	39.05	31.02	6.4	37.59	8.49	32.89	44.42	28.02	15.0	25.02	31.58	26.4	36.89	20.25	36.88	31.14	46.04	11.18	23.77	15.81	34.13	6.0	32.02	24.35	43.86	17.03	42.01	28.18	6.71	7.07	34.01	39.82	4.47	0.0	21.4	31.78	41.11	6.0	15.13	20.0	12.0	42.94	33.29	17.72	35.74	22.2	35.36	38.33	31.06	26.48	42.43	3.16	46.69	24.84	21.21	42.95	22.2	34.21	38.21	13.42	32.28	38.6	13.89	16.16	
17.49	12.37	18.87	12.17	14.21	18.6	21.21	7.21	10.2	23.6	18.03	11.18	17.2	23.41	13.0	15.81	24.6	19.8	15.26	16.76	13.04	14.14	23.26	6.71	13.15	16.12	15.65	7.28	15.65	11.66	16.55	10.77	24.7	15.13	6.4	8.0	19.72	17.03	10.63	13.45	22.67	14.0	20.62	8.0	15.65	14.42	20.81	18.44	17.03	21.4	0.0	12.0	22.0	18.38	15.13	1.41	13.93	22.14	12.08	12.65	17.12	16.76	14.42	22.47	20.52	17.69	21.4	19.8	25.5	6.08	16.49	22.56	11.18	16.49	17.03	8.6	19.7	17.2	10.05	7.28	
9.49	24.19	10.77	18.44	23.71	11.4	30.89	7.21	17.2	19.1	10.44	12.21	10.2	12.81	5.0	9.06	14.87	14.14	26.25	6.4	24.04	2.83	13.45	6.71	19.1	14.56	7.28	5.39	7.28	22.8	15.81	12.81	15.81	27.07	8.06	20.0	11.18	26.42	8.06	23.26	17.26	18.44	13.6	4.0	26.93	25.3	13.0	12.17	27.31	31.78	12.0	0.0	10.0	29.83	20.52	13.04	21.4	11.4	5.1	24.33	5.39	17.46	12.65	12.04	15.13	27.29	17.03	29.53	19.65	14.32	17.89	11.18	12.21	5.66	13.04	18.38	26.91	10.2	22.02	15.65	
11.4	34.13	11.66	26.83	32.89	13.04	39.92	16.49	26.0	20.62	12.21	19.72	12.81	8.0	11.18	12.73	11.0	16.12	35.9	7.81	33.73	8.25	10.05	16.28	27.29	19.8	10.63	15.13	10.63	32.56	21.21	20.59	13.04	37.05	17.46	30.0	11.18	35.47	15.65	32.57	18.38	26.08	14.32	14.0	36.67	34.93	13.0	14.42	36.69	41.11	22.0	10.0	0.0	39.62	28.3	23.02	29.97	7.07	12.08	34.23	5.39	23.35	18.44	8.06	17.0	36.4	19.24	38.63	19.65	23.77	24.08	5.0	19.72	7.21	17.03	27.89	34.99	12.81	32.02	25.0	
32.06	11.18	33.14	15.81	8.94	32.25	22.09	25.5	15.3	40.46	36.24	27.8	31.14	39.01	31.38	30.07	39.2	31.78	4.12	35.11	6.0	31.4	41.63	25.08	16.16	25.96	31.0	24.52	34.01	14.76	32.56	27.02	42.94	5.39	22.2	11.4	34.13	8.49	28.65	18.79	40.0	18.38	38.59	25.96	3.0	5.1	34.37	36.36	5.66	6.0	18.38	29.83	39.62	0.0	17.0	17.09	13.42	40.5	30.46	12.08	34.37	23.77	31.4	38.01	32.02	20.62	38.42	7.62	42.8	20.62	22.85	40.8	22.2	33.14	34.41	12.0	26.57	35.36	9.22	15.0	
18.03	20.59	18.68	3.0	8.06	17.46	32.7	20.62	5.0	37.58	30.23	25.96	16.76	25.0	24.41	16.16	24.33	16.03	13.04	26.91	12.04	20.62	33.97	19.7	2.0	10.05	17.89	15.81	27.2	22.47	31.32	25.71	36.24	18.38	13.04	16.16	19.65	9.22	24.17	25.96	36.24	2.24	33.29	18.03	14.42	12.21	19.24	31.38	11.7	15.13	15.13	20.52	28.3	17.0	0.0	14.04	3.61	31.83	23.85	21.47	23.02	7.07	28.79	24.04	16.0	29.73	35.34	12.04	38.95	21.02	6.08	31.24	8.6	21.1	30.87	8.54	33.54	29.68	16.12	8.0	
17.89	11.7	19.24	11.05	12.81	18.87	21.26	8.6	9.06	25.0	19.42	12.53	17.49	24.04	14.32	16.12	25.08	19.85	13.89	18.03	11.66	15.03	24.6	8.06	12.04	15.81	16.16	8.06	17.0	11.4	17.89	12.08	26.08	14.04	6.71	7.07	20.12	15.62	12.04	13.6	24.08	13.04	22.02	9.06	14.32	13.04	21.1	19.85	15.62	20.0	1.41	13.04	23.02	17.09	14.04	0.0	12.65	23.41	13.42	12.08	18.03	16.16	15.81	23.09	20.52	17.8	22.8	18.38	26.91	7.0	15.81	23.77	10.82	17.26	18.44	7.21	20.25	18.6	9.0	6.08	
20.4	17.46	21.21	3.16	4.47	20.1	29.73	20.25	4.24	37.22	30.48	25.08	19.24	27.46	24.76	18.44	27.07	19.03	9.43	27.66	8.49	21.95	34.71	19.42	3.0	13.04	19.92	16.28	27.59	19.65	30.46	24.7	36.77	14.87	13.45	13.34	22.2	6.0	23.85	23.35	36.06	5.1	33.42	18.38	10.82	8.6	22.02	31.4	8.25	12.0	13.93	21.4	29.97	13.42	3.61	12.65	0.0	32.8	24.08	18.38	24.6	10.44	28.18	26.48	19.1	26.93	34.99	9.06	38.83	19.42	9.49	32.45	10.44	22.85	30.53	6.0	31.14	29.83	13.0	6.71	
17.09	33.24	17.72	29.83	34.99	18.97	36.88	15.3	28.6	13.89	6.71	16.28	18.38	15.03	9.22	17.89	18.03	22.14	37.16	5.39	34.93	11.4	3.0	15.52	30.48	24.7	15.65	16.64	7.0	31.02	16.12	17.26	6.0	37.11	19.42	29.83	17.46	37.74	13.0	30.15	11.66	29.7	7.81	14.76	37.7	36.25	19.42	8.6	38.47	42.94	22.14	11.4	7.07	40.5	31.83	23.41	32.8	0.0	10.2	33.14	9.85	28.02	13.93	15.0	23.09	33.54	12.81	40.82	12.65	22.02	28.6	2.24	23.35	12.08	11.66	29.53	31.02	7.62	32.02	26.93	
14.56	23.09	15.81	21.4	25.61	16.49	27.86	5.1	19.85	14.32	6.4	7.81	15.3	17.03	1.0	14.14	19.42	19.24	27.29	5.0	25.06	7.62	11.18	5.39	22.2	19.24	12.37	8.06	3.61	21.02	10.77	8.6	12.81	26.93	10.82	19.65	16.16	28.43	3.61	20.62	12.65	21.95	9.43	5.83	27.73	26.42	18.03	7.62	28.84	33.29	12.08	5.1	12.08	30.46	23.85	13.42	24.08	10.2	0.0	23.02	9.22	21.84	7.62	16.4	20.22	24.35	12.17	31.4	15.23	12.04	22.14	11.0	16.16	10.3	8.0	20.0	23.02	5.83	21.84	17.69	
29.97	1.0	31.3	18.87	15.3	30.89	11.4	18.0	17.2	30.02	27.66	18.03	29.53	36.06	24.02	28.18	37.16	31.62	12.04	28.02	11.05	26.68	33.54	18.03	19.72	26.91	28.23	19.92	26.17	2.83	21.95	17.09	34.21	6.71	18.79	5.66	32.2	17.03	20.22	6.71	29.97	21.63	29.41	20.4	11.18	12.0	33.12	27.2	15.03	17.72	12.65	24.33	34.23	12.08	21.47	12.08	18.38	33.14	23.02	0.0	29.61	26.25	21.54	35.11	32.2	9.0	28.18	18.11	32.65	11.18	25.61	34.01	22.02	29.12	24.7	13.04	14.56	26.68	5.39	14.87	
7.28	29.43	8.06	21.47	27.51	9.22	36.24	12.53	20.62	21.21	12.17	16.97	8.54	7.81	8.6	8.06	10.3	12.37	30.59	7.07	28.44	3.0	12.65	12.08	21.95	15.0	5.83	10.0	9.49	28.16	19.72	17.69	15.52	32.0	12.17	25.08	8.0	30.08	12.73	28.64	19.1	20.81	15.03	9.22	31.4	29.61	10.0	14.32	31.32	35.74	17.12	5.39	5.39	34.37	23.02	18.03	24.6	9.85	9.22	29.61	0.0	18.44	16.64	7.21	13.34	32.65	19.42	33.24	21.0	19.7	19.1	8.6	14.42	2.24	16.16	22.56	32.02	12.37	27.02	19.65	
12.21	25.5	12.53	8.06	14.87	11.18	36.89	20.02	9.22	36.14	27.86	26.0	10.82	18.79	22.14	10.63	17.72	9.22	19.7	23.71	18.36	16.64	30.53	19.03	7.62	3.61	12.73	14.14	24.7	26.63	31.06	26.02	33.12	24.41	12.0	20.62	13.42	16.28	23.19	29.53	34.48	5.39	31.02	16.28	21.02	18.79	12.65	29.41	18.68	22.2	16.76	17.46	23.35	23.77	7.07	16.16	10.44	28.02	21.84	26.25	18.44	0.0	28.16	17.89	9.06	33.62	33.96	19.1	37.0	22.8	1.0	27.02	6.0	16.28	29.61	13.45	36.4	27.51	21.21	11.4	
22.14	21.93	23.41	26.0	28.6	24.04	23.19	8.25	24.17	9.22	7.28	3.61	22.8	24.41	8.06	21.59	26.93	26.68	29.0	10.63	26.87	15.23	13.15	9.22	26.93	26.0	19.92	14.04	7.81	18.97	3.16	4.47	13.04	26.93	16.28	20.0	23.77	31.4	5.0	17.12	8.6	27.2	8.06	12.0	29.07	28.28	25.63	6.0	31.14	35.36	14.42	12.65	18.44	31.4	28.79	15.81	28.18	13.93	7.62	21.54	16.64	28.16	0.0	23.85	27.66	20.02	7.07	34.06	11.4	10.82	28.28	15.65	22.2	17.89	3.16	23.02	17.09	6.32	22.2	21.47	
6.08	34.79	5.39	23.35	30.15	6.71	42.72	19.21	23.09	27.89	18.97	24.08	7.28	1.0	15.81	8.06	3.16	9.22	34.0	13.93	32.02	9.22	18.0	18.6	23.54	14.32	7.07	15.23	16.55	34.01	26.93	24.76	21.0	36.5	16.49	30.08	4.47	32.39	19.85	34.99	25.71	21.84	21.59	15.26	35.01	33.0	5.66	21.19	34.13	38.33	22.47	12.04	8.06	38.01	24.04	23.09	26.48	15.0	16.4	35.11	7.21	17.89	23.85	0.0	9.9	39.12	26.25	35.51	27.29	26.08	18.79	13.04	16.12	6.4	23.26	26.02	38.95	19.31	31.78	23.02	
6.08	31.62	5.39	16.28	23.35	4.12	41.73	20.62	16.76	34.0	25.02	26.57	5.0	10.63	20.1	6.08	8.94	1.0	27.89	20.1	26.25	13.0	25.96	19.7	16.12	6.08	8.0	14.76	22.0	31.89	30.81	26.93	28.86	31.78	14.21	26.63	5.83	25.08	22.8	33.97	32.02	14.04	28.07	16.16	29.12	26.93	4.24	27.0	27.29	31.06	20.52	15.13	17.0	32.02	16.0	20.52	19.1	23.09	20.22	32.2	13.34	9.06	27.66	9.9	0.0	38.21	32.02	28.02	34.13	25.81	10.05	21.54	10.3	11.18	28.16	20.62	39.66	25.0	27.78	17.89	
34.83	10.0	36.24	26.93	24.19	36.12	3.61	20.12	25.08	26.68	27.17	17.26	34.71	39.96	25.3	33.3	41.62	37.48	21.02	29.12	20.02	30.02	33.14	20.59	27.86	33.6	32.8	24.21	26.68	7.28	19.1	16.28	33.0	15.3	24.04	13.6	37.01	26.02	20.88	4.24	27.29	29.55	28.0	23.85	20.1	21.0	38.29	26.02	24.02	26.48	17.69	27.29	36.4	20.62	29.73	17.8	26.93	33.54	24.35	9.0	32.65	33.62	20.02	39.12	38.21	0.0	25.32	27.07	29.61	13.04	33.12	34.93	28.6	32.76	23.0	21.19	6.4	26.17	14.14	22.36	
26.08	28.65	27.17	32.65	35.61	28.07	28.07	14.76	30.89	2.24	7.28	10.63	27.02	26.57	12.04	26.0	29.41	31.02	36.07	12.37	33.94	19.03	10.63	15.65	33.54	31.4	24.02	19.92	10.05	25.5	6.32	11.4	8.94	33.84	22.47	27.02	27.29	38.42	11.18	23.09	2.0	33.62	5.0	17.72	36.12	35.36	29.27	5.1	38.21	42.43	21.4	17.03	19.24	38.42	35.34	22.8	34.99	12.81	12.17	28.18	19.42	33.96	7.07	26.25	32.02	25.32	0.0	41.11	4.47	17.8	34.21	15.0	28.16	21.21	4.47	30.0	21.02	7.07	29.21	28.3	
29.43	17.12	30.27	12.17	5.83	29.15	29.02	26.91	12.65	43.28	37.64	30.61	28.28	36.5	32.2	27.46	36.12	28.0	6.08	35.51	7.62	30.46	42.44	26.25	12.04	22.0	28.86	24.19	35.0	20.4	35.81	30.0	44.2	12.04	21.47	15.23	31.26	3.16	30.41	24.52	42.45	14.0	40.36	26.08	7.0	6.32	31.06	38.21	3.16	3.16	19.8	29.53	38.63	7.62	12.04	18.38	9.06	40.82	31.4	18.11	33.24	19.1	34.06	35.51	28.02	27.07	41.11	0.0	45.28	23.85	18.11	40.71	19.42	31.62	36.8	11.4	32.56	36.88	13.6	13.89	
28.07	33.12	29.02	36.36	39.7	30.07	32.25	18.6	34.67	3.0	9.22	15.0	29.15	27.46	14.87	28.28	30.41	33.14	40.36	14.04	38.21	21.21	9.85	19.42	37.22	34.21	26.17	23.26	12.37	29.97	10.77	15.81	7.21	38.28	25.94	31.4	29.0	42.52	15.0	27.51	2.83	37.12	6.08	21.02	40.46	39.62	31.0	7.62	42.43	46.69	25.5	19.65	19.65	42.8	38.95	26.91	38.83	12.65	15.23	32.65	21.0	37.0	11.4	27.29	34.13	29.61	4.47	45.28	0.0	22.2	37.34	14.87	31.38	23.02	8.49	34.06	25.02	9.49	33.6	32.2	
21.93	11.4	23.35	18.03	18.79	23.35	16.64	7.28	16.03	19.85	16.49	7.21	21.93	26.93	13.04	20.52	28.6	25.0	18.44	17.03	16.4	17.0	22.36	7.62	19.03	21.93	19.85	11.31	15.03	9.0	12.04	6.4	23.09	16.12	11.66	9.22	24.08	21.47	9.06	8.94	19.42	20.02	18.38	10.82	18.38	17.8	25.46	16.16	20.81	24.84	6.08	14.32	23.77	20.62	21.02	7.0	19.42	22.02	12.04	11.18	19.7	22.8	10.82	26.08	25.81	13.04	17.8	23.85	22.2	0.0	22.56	23.02	17.09	19.72	13.89	13.6	13.89	15.52	11.4	13.04	
13.04	24.84	13.42	7.21	13.93	12.08	36.36	20.1	8.49	36.4	28.23	26.02	11.66	19.7	22.47	11.4	18.68	10.2	18.79	24.19	17.49	17.2	31.06	19.1	6.71	4.47	13.45	14.32	25.08	26.08	31.14	26.0	33.62	23.6	12.04	20.0	14.32	15.3	23.35	29.07	34.79	4.47	31.38	16.49	20.12	17.89	13.6	29.73	17.72	21.21	16.49	17.89	24.08	22.85	6.08	15.81	9.49	28.6	22.14	25.61	19.1	1.0	28.28	18.79	10.05	33.12	34.21	18.11	37.34	22.56	0.0	27.66	6.08	16.97	29.83	12.73	36.06	27.86	20.52	10.82	
15.65	34.06	16.16	29.41	34.89	17.46	38.33	16.03	28.3	16.12	8.6	17.72	17.0	13.0	10.0	16.64	16.0	20.62	37.34	6.0	35.11	10.63	5.1	16.12	30.0	23.6	14.42	16.55	8.25	32.02	18.03	18.68	8.06	37.66	19.24	30.41	15.81	37.59	14.14	31.4	13.89	29.07	10.0	14.87	37.95	36.4	17.72	10.63	38.48	42.95	22.56	11.18	5.0	40.8	31.24	23.77	32.45	2.24	11.0	34.01	8.6	27.02	15.65	13.04	21.54	34.93	15.0	40.71	14.87	23.02	27.66	0.0	22.67	10.82	13.6	29.55	32.7	9.43	32.56	26.83	
10.05	21.4	11.0	7.28	14.04	10.05	32.02	14.04	7.0	30.36	22.36	20.0	9.0	17.12	16.55	8.06	17.03	9.85	18.11	18.6	16.28	12.04	25.61	13.04	7.62	5.0	9.49	8.25	19.24	21.93	25.08	20.02	28.02	21.54	6.0	16.4	12.0	16.28	17.26	24.41	28.79	6.4	25.5	10.44	19.24	17.12	12.17	23.77	18.03	22.2	11.18	12.21	19.72	22.2	8.6	10.82	10.44	23.35	16.16	22.02	14.42	6.0	22.2	16.12	10.3	28.6	28.16	19.42	31.38	17.09	6.08	22.67	0.0	12.53	23.77	10.44	30.87	21.93	17.49	7.62	
5.1	28.86	6.0	19.7	25.96	7.07	36.36	12.81	18.97	23.09	14.04	17.8	6.32	7.21	9.85	5.83	9.22	10.2	29.27	9.0	27.17	2.83	14.87	12.21	20.12	12.81	3.61	9.22	11.18	27.86	21.02	18.44	17.72	31.06	11.0	24.33	6.08	28.46	13.6	28.65	21.02	18.87	17.0	8.94	30.15	28.28	8.06	16.12	29.83	34.21	16.49	5.66	7.21	33.14	21.1	17.26	22.85	12.08	10.3	29.12	2.24	16.28	17.89	6.4	11.18	32.76	21.21	31.62	23.02	19.72	16.97	10.82	12.53	0.0	17.72	21.21	32.56	14.14	26.17	18.25	
22.36	25.08	23.54	28.18	31.24	24.33	26.08	10.3	26.42	6.71	5.0	6.71	23.19	23.71	8.06	22.09	26.4	27.17	31.89	9.43	29.73	15.3	10.44	11.18	29.07	27.17	20.22	15.52	6.71	22.14	4.47	7.62	10.0	30.02	18.03	23.02	23.77	34.06	6.71	20.22	5.66	29.15	5.0	13.34	32.02	31.14	25.71	3.16	33.94	38.21	17.03	13.04	17.03	34.41	30.87	18.44	30.53	11.66	8.0	24.7	16.16	29.61	3.16	23.26	28.16	23.0	4.47	36.8	8.49	13.89	29.83	13.6	23.77	17.72	0.0	25.61	19.65	4.24	25.24	23.85	
20.1	12.21	21.21	5.83	5.66	20.4	24.17	15.56	4.24	32.2	26.25	19.72	19.24	27.02	20.81	18.11	27.29	20.25	8.06	24.19	6.0	19.65	31.06	14.87	6.71	14.76	19.0	13.0	23.6	13.93	25.06	19.24	32.8	11.18	10.44	7.62	22.2	8.49	19.1	17.46	31.24	8.6	29.0	14.76	9.0	7.07	22.56	26.87	8.94	13.42	8.6	18.38	27.89	12.0	8.54	7.21	6.0	29.53	20.0	13.04	22.56	13.45	23.02	26.02	20.62	21.19	30.0	11.4	34.06	13.6	12.73	29.55	10.44	21.21	25.61	0.0	25.18	25.5	7.81	3.0	
35.47	15.52	36.88	30.59	29.02	37.01	7.62	19.8	28.64	22.02	24.35	15.26	35.61	39.7	23.85	34.21	41.73	38.83	26.48	27.29	25.18	29.73	30.08	20.52	31.58	35.78	33.3	25.0	24.6	12.17	15.3	14.42	29.43	21.19	25.55	18.0	37.54	31.14	19.42	8.06	23.02	32.98	24.52	24.08	25.71	26.31	39.05	22.8	29.43	32.28	19.7	26.91	34.99	26.57	33.54	20.25	31.14	31.02	23.02	14.56	32.02	36.4	17.09	38.95	39.66	6.4	21.02	32.56	25.02	13.89	36.06	32.7	30.87	32.56	19.65	25.18	0.0	23.41	19.1	25.71	
19.03	26.93	20.1	27.2	31.14	21.02	29.43	10.0	25.61	9.0	1.0	9.0	20.0	19.7	5.39	19.03	22.47	24.0	32.45	5.39	30.23	12.0	7.0	10.63	28.02	24.74	17.0	13.89	3.0	24.33	8.6	10.0	7.62	31.38	16.64	24.17	20.22	33.97	6.71	23.0	7.07	27.78	3.61	11.66	32.76	31.62	22.2	2.0	34.21	38.6	17.2	10.2	12.81	35.36	29.68	18.6	29.83	7.62	5.83	26.68	12.37	27.51	6.32	19.31	25.0	26.17	7.07	36.88	9.49	15.52	27.86	9.43	21.93	14.14	4.24	25.5	23.41	0.0	26.4	23.35	
26.25	4.47	27.51	13.6	10.05	26.93	16.76	16.76	12.04	31.24	27.31	18.6	25.63	32.76	22.8	24.35	33.53	27.29	7.62	26.68	6.08	24.02	32.89	16.49	14.42	22.2	24.74	17.03	25.3	7.0	23.35	17.8	34.01	5.1	15.3	2.24	28.46	12.04	19.7	11.05	30.81	16.4	29.53	18.03	7.21	7.28	29.15	27.29	10.44	13.89	10.05	22.02	32.02	9.22	16.12	9.0	13.0	32.02	21.84	5.39	27.02	21.21	22.2	31.78	27.78	14.14	29.21	13.6	33.6	11.4	20.52	32.56	17.49	26.17	25.24	7.81	19.1	26.4	0.0	10.0	
17.12	14.14	18.25	5.0	8.06	17.46	25.55	13.6	3.0	30.53	24.04	18.38	16.28	24.02	18.44	15.13	24.33	17.46	11.05	21.63	9.0	16.76	28.6	12.81	6.0	12.21	16.0	10.3	21.26	15.26	23.77	18.03	30.48	13.93	7.62	9.22	19.24	10.82	17.2	18.38	29.41	7.28	26.91	12.21	12.0	10.05	19.65	24.84	11.7	16.16	7.28	15.65	25.0	15.0	8.0	6.08	6.71	26.93	17.69	14.87	19.65	11.4	21.47	23.02	17.89	22.36	28.3	13.89	32.2	13.04	10.82	26.83	7.62	18.25	23.85	3.0	25.71	23.35	10.0	0.0	
